bioA	serC	0
bioA	ilvD	0
bioA	hdeA	0
bioA	ilvI	0
bioA	evgS	0
bioA	dadX	0
bioA	crr	0
bioA	yegR	0
bioA	nemA	0
bioA	yhiD	0
bioA	malP	0
bioA	emrY	0
bioA	lpxA	0
bioA	yfdX	0
bioA	fabZ	0
bioA	fliC	0
bioA	fepB	0
bioA	rrlH	0
bioA	gadY	0
bioA	rrsB	0
bioA	fimE	0
bioA	rrfH	0
bioA	rrlG	0
bioA	purA	0
bioA	rrlD	0
bioA	rrfC	0
bioA	ilvL	0
bioA	frc	0
bioA	gltB	0
bioA	malG	0
bioA	gnd	0
bioA	ilvE	0
bioA	gltD	0
bioA	ileV	0
bioA	rrfG	0
bioA	alaV	0
bioA	rrfD	0
bioA	rrlB	0
bioA	malS	0
bioA	oppC	0
bioA	hlpA	0
bioA	oppB	0
bioA	rrsH	0
bioA	gltT	0
bioA	oppD	0
bioA	slp	0
bioA	rrlC	0
bioA	rrsD	0
bioA	rrfF	0
bioA	malF	0
bioA	ilvA	0
bioA	malE	0
bioA	rrfA	0
bioA	rrsC	0
bioA	thrV	0
bioA	serA	0
bioA	oppF	0
bioA	gltU	0
bioA	alaU	0
bioA	dctR	0
bioA	ilvX	0
bioA	rrfB	0
bioA	ilvM	0
bioA	hdeD	0
bioA	oppA	0
bioA	gltW	0
bioA	malK	0
bioA	acrD	0
bioA	fimC	0
bioA	rrsG	0
bioA	fimA	0
bioA	gcvP	0
bioA	fimD	0
bioA	ileU	0
bioA	fimG	0
bioA	rutC	0
bioA	fimI	0
bioA	rutE	0
bioA	fimF	0
bioA	ptsH	0
bioA	gcvT	0
bioA	rutB	0
bioA	manX	0
bioA	manZ	0
bioA	rutF	0
bioA	rutD	0
bioA	csiD	0
bioA	ptsI	0
bioA	fimH	0
bioA	lhgO	0
bioA	manY	0
bioA	rutA	0
bioA	rutG	0
bioA	osmY	0
bioA	adhE	0
bioA	gabT	0
bioA	cadB	0
bioA	gabD	0
bioA	osmC	0
bioA	gabP	0
bioA	cadA	0
bioA	gcvH	0
bioA	ptsG	0
bioA	bglB	0
bioA	cyoB	0
bioA	bglF	0
bioA	ompC	0
bioA	cyoA	0
bioA	cyoC	0
bioA	cyoE	0
bioA	cyoD	0
bioA	bglG	0
bioA	carA	0
bioA	carB	0
bioA	ompF	0
bioA	micF	0
bioA	ppiD	0
bioA	ompX	0
bioA	hofP	0
bioA	tehB	0
bioA	trmA	0
bioA	valT	0
bioA	yidQ	0
bioA	cynS	0
bioA	glgA	0
bioA	proX	0
bioA	fecI	0
bioA	cyaR	0
bioA	ykgO	0
bioA	rimM	0
bioA	nagC	0
bioA	nagB	0
bioA	glmS	0
bioA	nagE	0
bioA	glmU	0
bioA	nagD	0
bioA	nanM	0
bioA	chbG	0
bioA	chbA	0
bioA	chbF	0
bioA	nagA	0
bioA	chbC	0
bioA	nanC	0
bioA	chbB	0
bioA	galP	0
bioA	fimB	0
bioA	fruR	0
bioA	pfkA	0
ykgO	malT	0
ykgO	dgsA	0
ykgO	lrp	0
ykgO	yeiL	0
ykgO	stpA	0
ykgO	gadE	0
ykgO	evgA	0
ykgO	ydeO	0
ykgO	gadW	0
ykgO	rutR	0
ykgO	gmr	0
ykgO	livF	0
ykgO	livJ	0
ykgO	sdaA	0
ykgO	gadC	0
ykgO	livG	0
ykgO	yojI	0
ykgO	mdtF	0
ykgO	lysU	0
ykgO	livK	0
ykgO	tdh	0
ykgO	rrlA	0
ykgO	ileT	0
ykgO	rrlE	0
ykgO	mdtE	0
ykgO	malZ	0
ykgO	gadB	0
ykgO	livH	0
ykgO	rrfE	0
ykgO	ilvH	0
ykgO	alaT	0
ykgO	dadA	0
ykgO	gltF	0
ykgO	livM	0
ykgO	gadA	0
ykgO	yneN	0
ykgO	lamB	0
ykgO	rrsE	0
ykgO	aroA	0
ykgO	lpxD	0
ykgO	ydeP	0
ykgO	hdeB	0
ykgO	rrsA	0
ykgO	ynfK	0
ykgO	malQ	0
ykgO	gltV	0
ykgO	emrK	0
ykgO	argO	0
ykgO	aidB	0
ykgO	kbl	0
ykgO	malM	0
ykgO	serC	0
ykgO	ilvD	0
ykgO	hdeA	0
ykgO	ilvI	0
ykgO	evgS	0
ykgO	dadX	0
ykgO	crr	0
ykgO	yegR	0
ykgO	nemA	0
ykgO	yhiD	0
ykgO	malP	0
ykgO	emrY	0
ykgO	lpxA	0
ykgO	yfdX	0
ykgO	fabZ	0
ykgO	fliC	0
ykgO	fepB	0
ykgO	rrlH	0
ykgO	gadY	0
ykgO	rrsB	0
ykgO	fimE	0
ykgO	rrfH	0
ykgO	rrlG	0
ykgO	purA	0
ykgO	rrlD	0
ykgO	rrfC	0
ykgO	ilvL	0
ykgO	frc	0
ykgO	gltB	0
ykgO	malG	0
ykgO	gnd	0
ykgO	ilvE	0
ykgO	gltD	0
ykgO	ileV	0
ykgO	rrfG	0
ykgO	alaV	0
ykgO	rrfD	0
ykgO	rrlB	0
ykgO	malS	0
ykgO	oppC	0
ykgO	hlpA	0
ykgO	oppB	0
ykgO	rrsH	0
ykgO	gltT	0
ykgO	oppD	0
ykgO	slp	0
ykgO	rrlC	0
ykgO	rrsD	0
ykgO	rrfF	0
ykgO	malF	0
ykgO	ilvA	0
ykgO	malE	0
ykgO	rrfA	0
ykgO	rrsC	0
ykgO	thrV	0
ykgO	serA	0
ykgO	oppF	0
ykgO	gltU	0
ykgO	alaU	0
ykgO	dctR	0
ykgO	ilvX	0
ykgO	rrfB	0
ykgO	ilvM	0
ykgO	hdeD	0
ykgO	oppA	0
ykgO	gltW	0
ykgO	malK	0
ykgO	acrD	0
ykgO	fimC	0
ykgO	rrsG	0
ykgO	fimA	0
ykgO	gcvP	0
ykgO	fimD	0
ykgO	ileU	0
ykgO	fimG	0
ykgO	rutC	0
ykgO	fimI	0
ykgO	rutE	0
ykgO	fimF	0
ykgO	ptsH	0
ykgO	gcvT	0
ykgO	rutB	0
ykgO	manX	0
ykgO	manZ	0
ykgO	rutF	0
ykgO	rutD	0
ykgO	csiD	0
ykgO	ptsI	0
ykgO	fimH	0
ykgO	lhgO	0
ykgO	manY	0
ykgO	rutA	0
ykgO	rutG	0
ykgO	osmY	0
ykgO	adhE	0
ykgO	gabT	0
ykgO	cadB	0
ykgO	gabD	0
ykgO	osmC	0
ykgO	gabP	0
ykgO	cadA	0
ykgO	gcvH	0
ykgO	ptsG	0
ykgO	bglB	0
ykgO	cyoB	0
ykgO	bglF	0
ykgO	ompC	0
ykgO	cyoA	0
ykgO	cyoC	0
ykgO	cyoE	0
ykgO	cyoD	0
ykgO	bglG	0
ykgO	carA	0
ykgO	carB	0
ykgO	ompF	0
ykgO	micF	0
ykgO	ppiD	0
ykgO	ompX	0
ykgO	hofP	0
ykgO	tehB	0
ykgO	trmA	0
ykgO	valT	0
ykgO	yidQ	0
ykgO	cynS	0
ykgO	glgA	0
ykgO	proX	0
ykgO	fecI	0
ykgO	cyaR	0
ykgO	bioA	0
ykgO	rimM	0
ykgO	nagC	0
ykgO	nagB	0
ykgO	glmS	0
ykgO	nagE	0
ykgO	glmU	0
ykgO	nagD	0
ykgO	nanM	0
ykgO	chbG	0
ykgO	chbA	0
ykgO	chbF	0
ykgO	nagA	0
ykgO	chbC	0
ykgO	nanC	0
ykgO	chbB	0
ykgO	galP	0
ykgO	fimB	0
ykgO	fruR	0
ykgO	pfkA	0
rimM	malT	0
rimM	dgsA	0
rimM	lrp	0
rimM	yeiL	0
rimM	stpA	0
rimM	gadE	0
rimM	evgA	0
rimM	ydeO	0
rimM	gadW	0
rimM	rutR	0
rimM	gmr	0
rimM	livF	0
rimM	livJ	0
rimM	sdaA	0
rimM	gadC	0
rimM	livG	0
rimM	yojI	0
rimM	mdtF	0
rimM	lysU	0
rimM	livK	0
rimM	tdh	0
rimM	rrlA	0
rimM	ileT	0
rimM	rrlE	0
rimM	mdtE	0
rimM	malZ	0
rimM	gadB	0
rimM	livH	0
rimM	rrfE	0
rimM	ilvH	0
rimM	alaT	0
rimM	dadA	0
rimM	gltF	0
rimM	livM	0
rimM	gadA	0
rimM	yneN	0
rimM	lamB	0
rimM	rrsE	0
rimM	aroA	0
rimM	lpxD	0
rimM	ydeP	0
rimM	hdeB	0
rimM	rrsA	0
rimM	ynfK	0
rimM	malQ	0
rimM	gltV	0
rimM	emrK	0
rimM	argO	0
rimM	aidB	0
rimM	kbl	0
rimM	malM	0
rimM	serC	0
rimM	ilvD	0
rimM	hdeA	0
rimM	ilvI	0
rimM	evgS	0
rimM	dadX	0
rimM	crr	0
rimM	yegR	0
rimM	nemA	0
rimM	yhiD	0
rimM	malP	0
rimM	emrY	0
rimM	lpxA	0
rimM	yfdX	0
rimM	fabZ	0
rimM	fliC	0
rimM	fepB	0
rimM	rrlH	0
rimM	gadY	0
rimM	rrsB	0
rimM	fimE	0
rimM	rrfH	0
rimM	rrlG	0
rimM	purA	0
rimM	rrlD	0
rimM	rrfC	0
rimM	ilvL	0
rimM	frc	0
rimM	gltB	0
rimM	malG	0
rimM	gnd	0
rimM	ilvE	0
rimM	gltD	0
rimM	ileV	0
rimM	rrfG	0
rimM	alaV	0
rimM	rrfD	0
rimM	rrlB	0
rimM	malS	0
rimM	oppC	0
rimM	hlpA	0
rimM	oppB	0
rimM	rrsH	0
rimM	gltT	0
rimM	oppD	0
rimM	slp	0
rimM	rrlC	0
rimM	rrsD	0
rimM	rrfF	0
rimM	malF	0
rimM	ilvA	0
rimM	malE	0
rimM	rrfA	0
rimM	rrsC	0
rimM	thrV	0
rimM	serA	0
rimM	oppF	0
rimM	gltU	0
rimM	alaU	0
rimM	dctR	0
rimM	ilvX	0
rimM	rrfB	0
rimM	ilvM	0
rimM	hdeD	0
rimM	oppA	0
rimM	gltW	0
rimM	malK	0
rimM	acrD	0
rimM	fimC	0
rimM	rrsG	0
rimM	fimA	0
rimM	gcvP	0
rimM	fimD	0
rimM	ileU	0
rimM	fimG	0
rimM	rutC	0
rimM	fimI	0
rimM	rutE	0
rimM	fimF	0
rimM	ptsH	0
rimM	gcvT	0
rimM	rutB	0
rimM	manX	0
rimM	manZ	0
rimM	rutF	0
rimM	rutD	0
rimM	csiD	0
rimM	ptsI	0
rimM	fimH	0
rimM	lhgO	0
rimM	manY	0
rimM	rutA	0
rimM	rutG	0
rimM	osmY	0
rimM	adhE	0
rimM	gabT	0
rimM	cadB	0
rimM	gabD	0
rimM	osmC	0
rimM	gabP	0
rimM	cadA	0
rimM	gcvH	0
rimM	ptsG	0
rimM	bglB	0
rimM	cyoB	0
rimM	bglF	0
rimM	ompC	0
rimM	cyoA	0
rimM	cyoC	0
rimM	cyoE	0
rimM	cyoD	0
rimM	bglG	0
rimM	carA	0
rimM	carB	0
rimM	ompF	0
rimM	micF	0
rimM	ppiD	0
rimM	ompX	0
rimM	hofP	0
rimM	tehB	0
rimM	trmA	0
rimM	valT	0
rimM	yidQ	0
rimM	cynS	0
rimM	glgA	0
rimM	proX	0
rimM	fecI	0
rimM	cyaR	0
rimM	bioA	0
rimM	ykgO	0
rimM	nagC	0
rimM	nagB	0
rimM	glmS	0
rimM	nagE	0
rimM	glmU	0
rimM	nagD	0
rimM	nanM	0
rimM	chbG	0
rimM	chbA	0
rimM	chbF	0
rimM	nagA	0
rimM	chbC	0
rimM	nanC	0
rimM	chbB	0
rimM	galP	0
rimM	fimB	0
rimM	fruR	0
rimM	pfkA	0
nagC	malT	0
nagC	dgsA	0
nagC	lrp	0
nagC	yeiL	0
nagC	stpA	0
nagC	gadE	0
nagC	evgA	0
nagC	ydeO	0
nagC	gadW	0
nagC	rutR	0
nagC	gmr	0
nagC	livF	0
nagC	livJ	0
nagC	sdaA	0
nagC	gadC	0
nagC	livG	0
nagC	yojI	0
nagC	mdtF	0
nagC	lysU	0
nagC	livK	0
nagC	tdh	0
nagC	rrlA	0
nagC	ileT	0
nagC	rrlE	0
nagC	mdtE	0
nagC	malZ	0
nagC	gadB	0
nagC	livH	0
nagC	rrfE	0
nagC	ilvH	0
nagC	alaT	0
nagC	dadA	0
nagC	gltF	0
nagC	livM	0
nagC	gadA	0
nagC	yneN	0
nagC	lamB	0
nagC	rrsE	0
nagC	aroA	0
nagC	lpxD	0
nagC	ydeP	0
nagC	hdeB	0
nagC	rrsA	0
nagC	ynfK	0
nagC	malQ	0
nagC	gltV	0
nagC	emrK	0
nagC	argO	0
nagC	aidB	0
nagC	kbl	0
nagC	malM	0
nagC	serC	0
nagC	ilvD	0
nagC	hdeA	0
nagC	ilvI	0
nagC	evgS	0
nagC	dadX	0
nagC	crr	0
nagC	yegR	0
nagC	nemA	0
nagC	yhiD	0
nagC	malP	0
nagC	emrY	0
nagC	lpxA	0
nagC	yfdX	0
nagC	fabZ	0
nagC	fliC	0
nagC	fepB	0
nagC	rrlH	0
nagC	gadY	0
nagC	rrsB	0
nagC	fimE	0
nagC	rrfH	0
nagC	rrlG	0
nagC	purA	0
nagC	rrlD	0
nagC	rrfC	0
nagC	ilvL	0
nagC	frc	0
nagC	gltB	0
nagC	malG	0
nagC	gnd	0
nagC	ilvE	0
nagC	gltD	0
nagC	ileV	0
nagC	rrfG	0
nagC	alaV	0
nagC	rrfD	0
nagC	rrlB	0
nagC	malS	0
nagC	oppC	0
nagC	hlpA	0
nagC	oppB	0
nagC	rrsH	0
nagC	gltT	0
nagC	oppD	0
nagC	slp	0
nagC	rrlC	0
nagC	rrsD	0
nagC	rrfF	0
nagC	malF	0
nagC	ilvA	0
nagC	malE	0
nagC	rrfA	0
nagC	rrsC	0
nagC	thrV	0
nagC	serA	0
nagC	oppF	0
nagC	gltU	0
nagC	alaU	0
nagC	dctR	0
nagC	ilvX	0
nagC	rrfB	0
nagC	ilvM	0
nagC	hdeD	0
nagC	oppA	0
nagC	gltW	0
nagC	malK	0
nagC	acrD	0
nagC	fimC	0
nagC	rrsG	0
nagC	fimA	0
nagC	gcvP	0
nagC	fimD	0
nagC	ileU	0
nagC	fimG	0
nagC	rutC	0
nagC	fimI	0
nagC	rutE	0
nagC	fimF	0
nagC	ptsH	0
nagC	gcvT	0
nagC	rutB	0
nagC	rutF	0
nagC	rutD	0
nagC	csiD	0
nagC	ptsI	0
nagC	fimH	0
nagC	lhgO	0
nagC	rutA	0
nagC	rutG	0
nagC	osmY	0
nagC	adhE	0
nagC	gabT	0
nagC	cadB	0
nagC	gabD	0
nagC	osmC	0
nagC	gabP	0
nagC	cadA	0
nagC	gcvH	0
nagC	ptsG	0
nagC	bglB	0
nagC	cyoB	0
nagC	bglF	0
nagC	ompC	0
nagC	cyoA	0
nagC	cyoC	0
nagC	cyoE	0
nagC	cyoD	0
nagC	bglG	0
nagC	carA	0
nagC	carB	0
nagC	ompF	0
nagC	micF	0
nagC	ppiD	0
nagC	ompX	0
nagC	hofP	0
nagC	tehB	0
nagC	trmA	0
nagC	valT	0
nagC	yidQ	0
nagC	cynS	0
nagC	glgA	0
nagC	proX	0
nagC	fecI	0
nagC	cyaR	0
nagC	bioA	0
nagC	ykgO	0
nagC	rimM	0
nagC	fruR	0
nagC	pfkA	0
nagB	malT	0
nagB	dgsA	0
nagB	lrp	0
nagB	yeiL	0
nagB	stpA	0
nagB	gadE	0
nagB	evgA	0
nagB	ydeO	0
nagB	gadW	0
nagB	rutR	0
nagB	gmr	0
nagB	livF	0
nagB	livJ	0
nagB	sdaA	0
nagB	gadC	0
nagB	livG	0
nagB	yojI	0
nagB	mdtF	0
nagB	lysU	0
nagB	livK	0
nagB	tdh	0
nagB	rrlA	0
nagB	ileT	0
nagB	rrlE	0
nagB	mdtE	0
nagB	malZ	0
nagB	gadB	0
nagB	livH	0
nagB	rrfE	0
nagB	ilvH	0
nagB	alaT	0
nagB	dadA	0
nagB	gltF	0
nagB	livM	0
nagB	gadA	0
nagB	yneN	0
nagB	lamB	0
nagB	rrsE	0
nagB	aroA	0
nagB	lpxD	0
nagB	ydeP	0
nagB	hdeB	0
nagB	rrsA	0
nagB	ynfK	0
nagB	malQ	0
nagB	gltV	0
nagB	emrK	0
nagB	argO	0
nagB	aidB	0
nagB	kbl	0
nagB	malM	0
nagB	serC	0
nagB	ilvD	0
nagB	hdeA	0
nagB	ilvI	0
nagB	evgS	0
nagB	dadX	0
nagB	crr	0
nagB	yegR	0
nagB	nemA	0
nagB	yhiD	0
nagB	malP	0
nagB	emrY	0
nagB	lpxA	0
nagB	yfdX	0
nagB	fabZ	0
nagB	fliC	0
nagB	fepB	0
nagB	rrlH	0
nagB	gadY	0
nagB	rrsB	0
nagB	fimE	0
nagB	rrfH	0
nagB	rrlG	0
nagB	purA	0
nagB	rrlD	0
nagB	rrfC	0
nagB	ilvL	0
nagB	frc	0
nagB	gltB	0
nagB	malG	0
nagB	gnd	0
nagB	ilvE	0
nagB	gltD	0
nagB	ileV	0
nagB	rrfG	0
nagB	alaV	0
nagB	rrfD	0
nagB	rrlB	0
nagB	malS	0
nagB	oppC	0
nagB	hlpA	0
nagB	oppB	0
nagB	rrsH	0
nagB	gltT	0
nagB	oppD	0
nagB	slp	0
nagB	rrlC	0
nagB	rrsD	0
nagB	rrfF	0
nagB	malF	0
nagB	ilvA	0
nagB	malE	0
nagB	rrfA	0
nagB	rrsC	0
nagB	thrV	0
nagB	serA	0
nagB	oppF	0
nagB	gltU	0
nagB	alaU	0
nagB	dctR	0
nagB	ilvX	0
nagB	rrfB	0
nagB	ilvM	0
nagB	hdeD	0
nagB	oppA	0
nagB	gltW	0
nagB	malK	0
nagB	acrD	0
nagB	fimC	0
nagB	rrsG	0
nagB	fimA	0
nagB	gcvP	0
nagB	fimD	0
nagB	ileU	0
nagB	fimG	0
nagB	rutC	0
nagB	fimI	0
nagB	rutE	0
nagB	fimF	0
nagB	ptsH	0
nagB	gcvT	0
nagB	rutB	0
nagB	manX	0
nagB	manZ	0
nagB	rutF	0
nagB	rutD	0
nagB	csiD	0
nagB	ptsI	0
nagB	fimH	0
nagB	lhgO	0
nagB	manY	0
nagB	rutA	0
nagB	rutG	0
nagB	osmY	0
nagB	adhE	0
nagB	gabT	0
nagB	cadB	0
nagB	gabD	0
nagB	osmC	0
nagB	gabP	0
nagB	cadA	0
nagB	gcvH	0
nagB	ptsG	0
nagB	bglB	0
nagB	cyoB	0
nagB	bglF	0
nagB	ompC	0
nagB	cyoA	0
nagB	cyoC	0
nagB	cyoE	0
nagB	cyoD	0
nagB	bglG	0
nagB	carA	0
nagB	carB	0
nagB	ompF	0
nagB	micF	0
nagB	ppiD	0
nagB	ompX	0
nagB	hofP	0
nagB	tehB	0
nagB	trmA	0
nagB	valT	0
nagB	yidQ	0
nagB	cynS	0
nagB	glgA	0
nagB	proX	0
nagB	fecI	0
nagB	cyaR	0
nagB	bioA	0
nagB	ykgO	0
nagB	rimM	0
nagB	nagC	0
nagB	glmS	0
nagB	nagE	0
nagB	glmU	0
nagB	nagD	0
nagB	nanM	0
nagB	chbG	0
nagB	chbA	0
nagB	chbF	0
nagB	nagA	0
nagB	chbC	0
nagB	nanC	0
nagB	chbB	0
nagB	galP	0
nagB	fimB	0
nagB	fruR	0
nagB	pfkA	0
glmS	malT	0
glmS	dgsA	0
glmS	lrp	0
glmS	yeiL	0
glmS	stpA	0
glmS	gadE	0
glmS	evgA	0
glmS	ydeO	0
glmS	gadW	0
glmS	rutR	0
glmS	gmr	0
glmS	livF	0
glmS	livJ	0
glmS	sdaA	0
glmS	gadC	0
glmS	livG	0
glmS	yojI	0
glmS	mdtF	0
glmS	lysU	0
glmS	livK	0
glmS	tdh	0
glmS	rrlA	0
glmS	ileT	0
glmS	rrlE	0
glmS	mdtE	0
glmS	malZ	0
glmS	gadB	0
glmS	livH	0
glmS	rrfE	0
glmS	ilvH	0
glmS	alaT	0
glmS	dadA	0
glmS	gltF	0
glmS	livM	0
glmS	gadA	0
glmS	yneN	0
glmS	lamB	0
glmS	rrsE	0
glmS	aroA	0
glmS	lpxD	0
glmS	ydeP	0
glmS	hdeB	0
glmS	rrsA	0
glmS	ynfK	0
glmS	malQ	0
glmS	gltV	0
glmS	emrK	0
glmS	argO	0
glmS	aidB	0
glmS	kbl	0
glmS	malM	0
glmS	serC	0
glmS	ilvD	0
glmS	hdeA	0
glmS	ilvI	0
glmS	evgS	0
glmS	dadX	0
glmS	crr	0
glmS	yegR	0
glmS	nemA	0
glmS	yhiD	0
glmS	malP	0
glmS	emrY	0
glmS	lpxA	0
glmS	yfdX	0
glmS	fabZ	0
glmS	fliC	0
glmS	fepB	0
glmS	rrlH	0
glmS	gadY	0
glmS	rrsB	0
glmS	fimE	0
glmS	rrfH	0
glmS	rrlG	0
glmS	purA	0
glmS	rrlD	0
glmS	rrfC	0
glmS	ilvL	0
glmS	frc	0
glmS	gltB	0
glmS	malG	0
glmS	gnd	0
glmS	ilvE	0
glmS	gltD	0
glmS	ileV	0
glmS	rrfG	0
glmS	alaV	0
glmS	rrfD	0
glmS	rrlB	0
glmS	malS	0
glmS	oppC	0
glmS	hlpA	0
glmS	oppB	0
glmS	rrsH	0
glmS	gltT	0
glmS	oppD	0
glmS	slp	0
glmS	rrlC	0
glmS	rrsD	0
glmS	rrfF	0
glmS	malF	0
glmS	ilvA	0
glmS	malE	0
glmS	rrfA	0
glmS	rrsC	0
glmS	thrV	0
glmS	serA	0
glmS	oppF	0
glmS	gltU	0
glmS	alaU	0
glmS	dctR	0
glmS	ilvX	0
glmS	rrfB	0
glmS	ilvM	0
glmS	hdeD	0
glmS	oppA	0
glmS	gltW	0
glmS	malK	0
glmS	acrD	0
glmS	fimC	0
glmS	rrsG	0
glmS	fimA	0
glmS	gcvP	0
glmS	fimD	0
glmS	ileU	0
glmS	fimG	0
glmS	rutC	0
glmS	fimI	0
glmS	rutE	0
glmS	fimF	0
glmS	ptsH	0
glmS	gcvT	0
glmS	rutB	0
glmS	manX	0
glmS	manZ	0
glmS	rutF	0
glmS	rutD	0
glmS	csiD	0
glmS	ptsI	0
glmS	fimH	0
glmS	lhgO	0
glmS	manY	0
glmS	rutA	0
glmS	rutG	0
glmS	osmY	0
glmS	adhE	0
glmS	gabT	0
glmS	cadB	0
glmS	gabD	0
glmS	osmC	0
glmS	gabP	0
glmS	cadA	0
glmS	gcvH	0
glmS	ptsG	0
glmS	bglB	0
glmS	cyoB	0
glmS	bglF	0
glmS	ompC	0
glmS	cyoA	0
glmS	cyoC	0
glmS	cyoE	0
glmS	cyoD	0
glmS	bglG	0
glmS	carA	0
glmS	carB	0
glmS	ompF	0
glmS	micF	0
glmS	ppiD	0
glmS	ompX	0
glmS	hofP	0
glmS	tehB	0
glmS	trmA	0
glmS	valT	0
glmS	yidQ	0
glmS	cynS	0
glmS	glgA	0
glmS	proX	0
glmS	fecI	0
glmS	cyaR	0
glmS	bioA	0
glmS	ykgO	0
glmS	rimM	0
glmS	nagC	0
glmS	nagB	0
glmS	nagE	0
glmS	glmU	0
glmS	nagD	0
glmS	nanM	0
glmS	chbG	0
glmS	chbA	0
glmS	chbF	0
glmS	nagA	0
glmS	chbC	0
glmS	nanC	0
glmS	chbB	0
glmS	galP	0
glmS	fimB	0
glmS	fruR	0
glmS	pfkA	0
nagE	malT	0
nagE	dgsA	0
nagE	lrp	0
nagE	yeiL	0
nagE	stpA	0
nagE	gadE	0
nagE	evgA	0
nagE	ydeO	0
nagE	gadW	0
nagE	rutR	0
nagE	gmr	0
nagE	livF	0
nagE	livJ	0
nagE	sdaA	0
nagE	gadC	0
nagE	livG	0
nagE	yojI	0
nagE	mdtF	0
nagE	lysU	0
nagE	livK	0
nagE	tdh	0
nagE	rrlA	0
nagE	ileT	0
nagE	rrlE	0
nagE	mdtE	0
nagE	malZ	0
nagE	gadB	0
nagE	livH	0
nagE	rrfE	0
nagE	ilvH	0
nagE	alaT	0
nagE	dadA	0
nagE	gltF	0
nagE	livM	0
nagE	gadA	0
nagE	yneN	0
nagE	lamB	0
nagE	rrsE	0
nagE	aroA	0
nagE	lpxD	0
nagE	ydeP	0
nagE	hdeB	0
nagE	rrsA	0
nagE	ynfK	0
nagE	malQ	0
nagE	gltV	0
nagE	emrK	0
nagE	argO	0
nagE	aidB	0
nagE	kbl	0
nagE	malM	0
nagE	serC	0
nagE	ilvD	0
nagE	hdeA	0
nagE	ilvI	0
nagE	evgS	0
nagE	dadX	0
nagE	crr	0
nagE	yegR	0
nagE	nemA	0
nagE	yhiD	0
nagE	malP	0
nagE	emrY	0
nagE	lpxA	0
nagE	yfdX	0
nagE	fabZ	0
nagE	fliC	0
nagE	fepB	0
nagE	rrlH	0
nagE	gadY	0
nagE	rrsB	0
nagE	fimE	0
nagE	rrfH	0
nagE	rrlG	0
nagE	purA	0
nagE	rrlD	0
nagE	rrfC	0
nagE	ilvL	0
nagE	frc	0
nagE	gltB	0
nagE	malG	0
nagE	gnd	0
nagE	ilvE	0
nagE	gltD	0
nagE	ileV	0
nagE	rrfG	0
nagE	alaV	0
nagE	rrfD	0
nagE	rrlB	0
nagE	malS	0
nagE	oppC	0
nagE	hlpA	0
nagE	oppB	0
nagE	rrsH	0
nagE	gltT	0
nagE	oppD	0
nagE	slp	0
nagE	rrlC	0
nagE	rrsD	0
nagE	rrfF	0
nagE	malF	0
nagE	ilvA	0
nagE	malE	0
nagE	rrfA	0
nagE	rrsC	0
nagE	thrV	0
nagE	serA	0
nagE	oppF	0
nagE	gltU	0
nagE	alaU	0
nagE	dctR	0
nagE	ilvX	0
nagE	rrfB	0
nagE	ilvM	0
nagE	hdeD	0
nagE	oppA	0
nagE	gltW	0
nagE	malK	0
nagE	acrD	0
nagE	fimC	0
nagE	rrsG	0
nagE	fimA	0
nagE	gcvP	0
nagE	fimD	0
nagE	ileU	0
nagE	fimG	0
nagE	rutC	0
nagE	fimI	0
nagE	rutE	0
nagE	fimF	0
nagE	ptsH	0
nagE	gcvT	0
nagE	rutB	0
nagE	manX	0
nagE	manZ	0
nagE	rutF	0
nagE	rutD	0
nagE	csiD	0
nagE	ptsI	0
nagE	fimH	0
nagE	lhgO	0
nagE	manY	0
nagE	rutA	0
nagE	rutG	0
nagE	osmY	0
nagE	adhE	0
nagE	gabT	0
nagE	cadB	0
nagE	gabD	0
nagE	osmC	0
nagE	gabP	0
nagE	cadA	0
nagE	gcvH	0
nagE	ptsG	0
nagE	bglB	0
nagE	cyoB	0
nagE	bglF	0
nagE	ompC	0
nagE	cyoA	0
nagE	cyoC	0
nagE	cyoE	0
nagE	cyoD	0
nagE	bglG	0
nagE	carA	0
nagE	carB	0
nagE	ompF	0
nagE	micF	0
nagE	ppiD	0
nagE	ompX	0
nagE	hofP	0
nagE	tehB	0
nagE	trmA	0
nagE	valT	0
nagE	yidQ	0
nagE	cynS	0
nagE	glgA	0
nagE	proX	0
nagE	fecI	0
nagE	cyaR	0
nagE	bioA	0
nagE	ykgO	0
nagE	rimM	0
nagE	nagC	0
nagE	nagB	0
nagE	glmS	0
nagE	glmU	0
nagE	nagD	0
nagE	nanM	0
nagE	chbG	0
nagE	chbA	0
nagE	chbF	0
nagE	nagA	0
nagE	chbC	0
nagE	nanC	0
nagE	chbB	0
nagE	galP	0
nagE	fimB	0
nagE	fruR	0
nagE	pfkA	0
glmU	malT	0
glmU	dgsA	0
glmU	lrp	0
glmU	yeiL	0
glmU	stpA	0
glmU	gadE	0
glmU	evgA	0
glmU	ydeO	0
glmU	gadW	0
glmU	rutR	0
glmU	gmr	0
glmU	livF	0
glmU	livJ	0
glmU	sdaA	0
glmU	gadC	0
glmU	livG	0
glmU	yojI	0
glmU	mdtF	0
glmU	lysU	0
glmU	livK	0
glmU	tdh	0
glmU	rrlA	0
glmU	ileT	0
glmU	rrlE	0
glmU	mdtE	0
glmU	malZ	0
glmU	gadB	0
glmU	livH	0
glmU	rrfE	0
glmU	ilvH	0
glmU	alaT	0
